,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
14367,14367,28.77,3200.2475733424562,0.8336937784634657,-0.709347587383168,3200.2475733424562,-0.4715206829233169,stationary,0,3.1751311908335493,-2.47834784737666,1277.8259580180033,
14368,14368,28.772,3200.200155719852,0.8009345650681643,-1.024836063629318,3200.200155719852,-0.6128853143487412,stationary,0,3.050367395150322,-3.580614493353753,1278.8553176537032,
14369,14369,28.774,3200.187251401352,1.1761468962201311,-1.0378385026777472,3200.187251401352,-0.8069926994489391,stationary,0,4.479367354849774,-3.6260429509949494,1280.3209332155811,
14370,14370,28.776,3200.168617193982,1.3053351364752617,-1.0791046250256853,3200.168617193982,-0.8922198807504735,stationary,0,4.971382075025521,-3.7702202306666575,1280.9514761728915,
14371,14371,28.778000000000002,3200.219767541032,0.9797927137874952,-1.3624582436993744,3200.219767541032,-0.8711254787434348,stationary,0,3.7315504642865154,-4.760212786328922,1280.8419500329755,
14372,14372,28.78,3200.206583378692,0.3807152839166366,-0.7072381642143898,3200.206583378692,-0.24397672406551324,stationary,0,1.449958010984169,-2.4709778577375405,1276.0517611149075,
14373,14373,28.781999999999996,3200.23941381286,0.0028271189617526176,-0.5582787592223895,3200.23941381286,0.01944706090792897,stationary,0,0.010767111171444426,-1.950537346943196,1274.0780872481366,-141.16878779086196
14374,14374,28.784000000000002,3200.2589338402477,0.47741645990078857,-0.9407155494558106,3200.2589338402477,-0.4090660046782996,stationary,0,1.818245418170356,-3.2867107726246445,1277.3615999677334,
14375,14375,28.785999999999998,3200.2005202503533,0.05294641975942651,-1.2978431601273757,3200.2005202503533,-0.3753947899434011,stationary,0,0.20164697538100662,-4.534457943249116,1277.046712053813,
14376,14376,28.788,3200.1678639459906,0.937977680567419,-1.4083654868649849,3200.1678639459906,-0.873171583716202,stationary,0,3.572297487171222,-4.920605405267978,1280.8056316609177,
14377,14377,28.79,3200.2059809462435,0.5817675656527811,-0.9420307492843218,3200.2059809462435,-0.4618991574685514,stationary,0,2.2156676602815715,-3.291305872011513,1277.7110782676948,
14378,14378,28.791999999999998,3200.2048146282746,0.27437371897074536,-0.30358504950390724,3200.2048146282746,0.011020615762673713,stationary,0,1.0449550848929468,-1.060677962843803,1274.107672466745,-112.30307888242172
14379,14379,28.794,3200.1880641030243,0.3681251165103453,-0.6259225945417729,3200.1880641030243,-0.1970238555260591,stationary,0,1.4020082310263433,-2.186874167754202,1275.6756008894095,
14380,14380,28.796,3200.1795341448747,0.27900435812374713,-0.4904857190720233,3200.1795341448747,-0.08474503859788524,stationary,0,1.0625909209613038,-1.7136792281419502,1274.811840910579,
14381,14381,28.798000000000002,3200.237148851107,0.7604900245636762,-0.7947336845767945,3200.237148851107,-0.4776118545702353,stationary,0,2.896333953409388,-2.776673314241763,1277.8619301043534,
14382,14382,28.8,3200.206221115803,0.1627492290819039,-1.0660018891431198,3200.206221115803,-0.31437555911251186,stationary,0,0.6198320857023317,-3.7244413518110924,1276.5876282032034,
14383,14383,28.802,3200.1725267972265,0.9711490934375452,-1.3062789035707405,3200.1725267972265,-0.8387139985041427,stationary,0,3.698631148725073,-4.563931091499343,1280.5478303882899,
14384,14384,28.804000000000002,3200.2178357445873,1.5765039083408858,-1.773556537713984,3200.2178357445873,-1.3750302230274347,stationary,0,6.0041310864400295,-6.196524955642012,1284.6782708710507,
14385,14385,28.805999999999997,3200.2429913381,0.5981998836087256,-1.0120815314200398,3200.2429913381,-0.5051407075143826,stationary,0,2.2782503094837447,-3.536052182848444,1278.077460421312,
14386,14386,28.808000000000003,3200.2533991339315,1.224959316915632,-1.223573708856991,3200.2533991339315,-0.9242665128863115,stationary,0,4.665269952966819,-4.274972272252709,1281.280357958334,
14387,14387,28.81,3200.2095249185345,0.6366878232458262,-0.9343137407512899,3200.2095249185345,-0.485500781998558,stationary,0,2.4248320170237783,-3.2643438694246263,1277.8943962916474,
14388,14388,28.811999999999998,3200.1947824141553,0.8693345406453805,-1.0863754366888474,3200.1947824141553,-0.6778549886671139,stationary,0,3.3108693942269403,-3.795623292232785,1279.3448196720537,
14389,14389,28.814,3200.2054682370012,0.9581810978878664,-1.2300005031685908,3200.2054682370012,-0.7940908005282286,stationary,0,3.6492424064601816,-4.2974264711969035,1280.240876026061,
14390,14390,28.816,3200.22698106718,0.9646657369188892,-1.071660154533104,3200.22698106718,-0.7181629457259966,stationary,0,3.67393921982329,-3.7442104327223076,1279.6840448496912,
14391,14391,28.818,3200.177974803326,0.4327875945470831,-0.8841387432512635,3200.177974803326,-0.35846316889917335,stationary,0,1.6482759329029657,-3.0890403944314153,1276.8951981066539,
14392,14392,28.82,3200.141222477416,0.7051244786767462,-0.4494184183634734,3200.141222477416,-0.2772714485201098,stationary,0,2.6854737116943648,-1.5701965997114025,1276.2400068035736,
14393,14393,28.822,3200.2553870727447,0.5603621777418031,-1.3977441230113619,3200.2553870727447,-0.6790531503765824,stationary,0,2.134145023836689,-4.883496046314719,1279.414550752631,
14394,14394,28.824,3200.220227962185,0.9788662268534344,-0.7769416286912562,3200.220227962185,-0.5779039277723452,stationary,0,3.728021929423681,-2.7145106958179825,1278.6089359665805,
14395,14395,28.826,3200.2458558569597,0.5827633082546801,-1.3414659036716836,3200.2458558569597,-0.662114605963182,stationary,0,2.2194599560561166,-4.686868883220779,1279.2759983012709,
14396,14396,28.828000000000003,3200.21281843896,0.5643413006122691,-0.4241076439756355,3200.21281843896,-0.1942244722939523,stationary,0,2.1492995535507777,-1.4817647725856549,1275.679032266616,
14397,14397,28.83,3200.249982087754,0.5352528941143517,-0.8594738733871325,3200.249982087754,-0.39736338375074215,stationary,0,2.0385160630785264,-3.002865255161399,1277.2635091148134,
14398,14398,28.831999999999997,3200.23272103526,0.5437272228318416,-1.1138440106336536,3200.23272103526,-0.5287856167327476,stationary,0,2.070790629744802,-3.8915941284172804,1278.24729387048,
14399,14399,28.834,3200.190927688551,0.6031408907545889,-0.563961478610797,3200.190927688551,-0.28355118468269297,stationary,0,2.2970681851933086,-1.9703918662423472,1276.3375448921392,
14400,14400,28.836,3200.1833163912,0.3823956316201413,-0.5860205800192054,3200.1833163912,-0.18420810581967334,stationary,0,1.456357632215212,-2.047462864245279,1275.5732353527249,
14401,14401,28.838,3200.1739771606553,0.7682428118233793,-0.6684037970869755,3200.1739771606553,-0.41832330445517735,stationary,0,2.9258605221329175,-2.335296744717171,1277.3471563278779,
14402,14402,28.84,3200.180999509122,0.9534478577454985,-0.7325980238019769,3200.180999509122,-0.5430229407737377,stationary,0,3.6312158134856767,-2.559581180757967,1278.304018329677,
14403,14403,28.842,3200.173085569068,0.7075599696620524,-0.2396881692335723,3200.173085569068,-0.17362406944781233,stationary,0,2.6947493037549077,-0.8374324080710507,1275.4823857113636,
14404,14404,28.844,3200.2054077606394,0.8740698328075474,-1.1088803805613592,3200.2054077606394,-0.6914751066844533,stationary,0,3.328903802339612,-3.874251993018997,1279.4591897331006,
14405,14405,28.846,3200.214222808745,1.189044610092082,-0.891583745352501,3200.214222808745,-0.7403141777222915,stationary,0,4.528488428633908,-3.1150520497320056,1279.840012973637,
14406,14406,28.848000000000003,3200.1840797534114,0.7855323610455559,-0.6857498333055341,3200.1840797534114,-0.43564109717554494,stationary,0,2.9917079452862505,-2.395901041238956,1277.4891688982377,
14407,14407,28.85,3200.263584898383,0.5208787520052901,-0.7930959754936477,3200.263584898383,-0.356987363749469,stationary,0,1.9837719974144266,-2.7709514187239126,1276.9695669640205,
14408,14408,28.851999999999997,3200.2337079468457,0.6287652313486987,-0.5718516143645916,3200.2337079468457,-0.3003084228566451,stationary,0,2.3946587456204855,-1.997958747851213,1276.5079653727144,
14409,14409,28.854,3200.21286561034,0.09506976895257488,-0.7585555887279575,3200.21286561034,-0.1268126788402662,stationary,0,0.36207417699937605,-2.650272791333212,1275.1656024430756,
14410,14410,28.855999999999998,3200.2594500811656,0.6399474566782853,-1.2389081379004772,3200.2594500811656,-0.6394277972893812,stationary,0,2.437246363933215,-4.328548332687163,1279.1167866447047,
14411,14411,28.858,3200.164139882363,1.0682622123940348,-0.5491714168366792,3200.164139882363,-0.5087168146153571,stationary,0,4.068487444889566,-1.9187177386180112,1278.0258482457311,
14412,14412,28.86,3200.173501925055,-0.06420364641225221,-0.40093234158099406,3200.173501925055,0.13163565241562908,stationary,0,-0.24452023699217743,-1.4007939455557783,1273.157632588504,-137.9879017595053
14413,14413,28.862,3200.222168173973,1.010699979324565,-1.0418344277832587,3200.222168173973,-0.7262672035539117,stationary,0,3.849261097813122,-3.640004078881571,1279.7409622523617,
14414,14414,28.864,3200.2489419493627,0.5359736660647162,-0.6359226850730021,3200.2489419493627,-0.28594817556885915,stationary,0,2.041261130344469,-2.2218128963584287,1276.4138170810381,
14415,14415,28.866,3200.191586267685,0.03929176708835257,-0.601555071122295,3200.191586267685,-0.020423419105323803,stationary,0,0.14964309252148564,-2.1017379097521824,1274.3339539560648,
14416,14416,28.868000000000002,3200.1897201445995,0.09500051328474628,-0.7757506480866352,3200.1897201445995,-0.13537558068569072,stationary,0,0.36181041608770187,-2.7103495986771313,1275.2076807739754,
14417,14417,28.87,3200.1802100293908,0.550620726805523,-0.5336379889509152,3200.1802100293908,-0.24212935787821915,stationary,0,2.0970446093790405,-1.864446407823636,1276.0113163399735,
14418,14418,28.872,3200.2257304683044,0.5625244935928965,-0.5877079059107708,3200.2257304683044,-0.2751161997518337,stationary,0,2.142380225634517,-2.0533581130140957,1276.3080982209792,
14419,14419,28.874000000000002,3200.1991989968205,0.8028539730769125,-0.6907370313618293,3200.1991989968205,-0.44679550221937087,stationary,0,3.0576774799727664,-2.4133255194314556,1277.5892514705924,
14420,14420,28.875999999999998,3200.1876792386147,0.3041505781073698,-0.9432709922915818,3200.1876792386147,-0.3237107851994759,stationary,0,1.1583605542056776,-3.2956390841658054,1276.6401929320325,
14421,14421,28.878,3200.168843876322,0.6683525405869545,-0.965380773725708,3200.168843876322,-0.5168666571563312,stationary,0,2.545427413410259,-3.3728871501321396,1278.0926297552496,
14422,14422,28.88,3200.245658620182,0.5094915811994197,-0.6842600886331547,3200.245658620182,-0.2968758349162873,stationary,0,1.9404038421815726,-2.3906961098800537,1276.4937699542452,
14423,14423,28.881999999999998,3200.214489383084,0.6531198846992934,-0.35973940402544863,3200.214489383084,-0.20642964436237105,stationary,0,2.4874136893336716,-1.2568723619291593,1275.7736702533764,
14424,14424,28.884,3200.224708196473,0.9145474621311054,-0.6640857171326081,3200.224708196473,-0.4893165896318568,stationary,0,3.4830632631827756,-2.3202100589370924,1277.9386446535475,
14425,14425,28.886,3200.216659637705,0.4939511223436314,-0.5254496207380316,3200.216659637705,-0.2097003715408315,stationary,0,1.881217847386433,-1.8358375493530064,1275.8007537031042,
14426,14426,28.888,3200.268005063245,0.4857879311264254,-0.4987240584990788,3200.268005063245,-0.19225599481275207,stationary,0,1.8501282510381674,-1.742462678100979,1275.7192249580914,
14427,14427,28.89,3200.2000533242713,1.06603294939737,-0.6458235419874333,3200.2000533242713,-0.5559282456924015,stationary,0,4.059997274210438,-2.25640491846086,1278.421372113551,
14428,14428,28.892,3200.184665531074,0.8287201955034774,-0.6455003239212385,3200.184665531074,-0.437110259712358,stationary,0,3.156189249806279,-2.2552756458548275,1277.500945316674,
14429,14429,28.894000000000002,3200.2085318870113,0.5704827393338187,-0.5833659035666232,3200.2085318870113,-0.2769243214502209,stationary,0,2.1726892850626576,-2.038187846202277,1276.3046721392532,
14430,14430,28.896,3200.2155721874683,0.5657492426889735,-1.0403200519095663,3200.2155721874683,-0.5030346472992699,stationary,0,2.154661715195873,-3.6347130900159708,1278.033999367402,
14431,14431,28.898000000000003,3200.214532354164,0.4162198432851608,-0.6227216015880743,3200.214532354164,-0.21947072243661753,stationary,0,1.5851774845846223,-2.1756904065948346,1275.873047380055,
14432,14432,28.9,3200.224555836604,0.4406086114647153,-0.10435141339506948,3200.224555836604,0.027519987570107596,stationary,0,1.6780623549690854,-0.3645872705544062,1274.0017376261262,-157.8465757991736
14433,14433,28.901999999999997,3200.2284798130877,0.8466276591841656,-0.9040891303024396,3200.2284798130877,-0.5753583947433025,stationary,0,3.224390006427091,-3.1587438792702316,1278.5977984408878,
14434,14434,28.904,3200.218173696224,0.5423179982427698,-0.7836909322575046,3200.218173696224,-0.36300446525013724,stationary,0,2.0654235836383794,-2.738091690893205,1276.9699881457573,
14435,14435,28.906,3200.2320168124115,0.9980759535917816,-1.4310944151868668,3200.2320168124115,-0.9145851843893242,stationary,0,3.8011823680762626,-5.000016672158334,1281.1852327617355,
14436,14436,28.908,3200.225463299884,0.2400034135397774,-0.5786255491321529,3200.225463299884,-0.10931448133596516,stationary,0,0.9140554288903867,-2.021625800433133,1275.0449160081253,
14437,14437,28.91,3200.287052581641,0.5783383840853749,-0.6026714493114179,3200.287052581641,-0.29050491669839645,stationary,0,2.202607587584651,-2.1056383578978903,1276.486636502713,
14438,14438,28.912,3200.200222945972,0.4001650969701172,-0.9257527148667094,3200.200222945972,-0.36295890591841334,stationary,0,1.5240328207971994,-3.2344330042158536,1276.951690369154,
14439,14439,28.914,3200.212961399129,1.0434617577446008,-1.0288810739345788,3200.212961399129,-0.7361714158395898,stationary,0,3.974034662419004,-3.5947471171350545,1279.8071960629254,
14440,14440,28.916,3200.230825646082,0.918972642802888,-0.6650551941282761,3200.230825646082,-0.4920139184655821,stationary,0,3.4999166085465214,-2.323597257636335,1277.9653077114676,
14441,14441,28.918000000000003,3200.155690891576,0.5829695362433216,-0.1590411860542138,3200.155690891576,-0.07100536114876771,stationary,0,2.220245377437532,-0.5556646531438454,1274.683342256106,
14442,14442,28.92,3200.189348166546,0.3957742876297907,-0.6726478062345145,3200.189348166546,-0.2342110469321526,stationary,0,1.5073103789970834,-2.3501246388583947,1275.9601405424132,
14443,14443,28.921999999999997,3200.216744138974,0.04100597311834939,-0.8929233991794485,3200.216744138974,-0.16696468614889898,stationary,0,0.15617166353156228,-3.1197325875068556,1275.4753196239183,
14444,14444,28.924,3200.2043761615473,1.1368350706383454,-0.7953785258831757,3200.2043761615473,-0.6661067982607605,stationary,0,4.32964786935309,-2.778926287384965,1279.2649272153772,
14445,14445,28.926,3200.1596532487565,1.0336156537991652,-1.4684898948705096,3200.1596532487565,-0.9510527743348374,stationary,0,3.936535675917077,-5.130670540901968,1281.390643568675,
14446,14446,28.928,3200.180283340015,0.9159210328763728,-1.0399980742636004,3200.180283340015,-0.6779595535699865,stationary,0,3.488294521264314,-3.6335881512412764,1279.3311170708948,
14447,14447,28.93,3200.2004458039587,0.7735254802638619,-1.1402709860077378,3200.2004458039587,-0.6568982331357998,stationary,0,2.945979618340067,-3.9839257845700193,1279.190855030882,
14448,14448,28.932,3200.222067481584,0.6632745611202784,-1.260496765643469,3200.222067481584,-0.6618856633818737,stationary,0,2.526087877230954,-4.403975570400116,1279.2504660656202,
14449,14449,28.934,3200.1817130099125,1.2288022369726976,-1.0573687416834583,3200.1817130099125,-0.8430854893280779,stationary,0,4.679905752887932,-3.6942785052697116,1280.5903143350456,
14450,14450,28.936,3200.1961508643994,0.3927562795273,-0.8352050519758094,3200.1961508643994,-0.31398066575155475,stationary,0,1.4958162646016664,-2.918073846304979,1276.574550041078,
14451,14451,28.938000000000002,3200.1888151450985,0.8768477545948952,-0.8830974990862948,3200.1888151450985,-0.5799726268405949,stationary,0,3.3394835455745446,-3.0854024526370916,1278.59328047216,
