,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
5708,5708,11.446,3093.5659645030914,-0.5172958736125068,0.3348024786132214,3093.5659645030914,1.026049176112864,stationary,0,-1.8396384992825254,1.4653662125936884,1090.535681421607,2042.624280663285
5709,5709,11.448,3093.60754932924,-0.5937604287675994,0.3898614781234613,3093.60754932924,1.0918109534455303,stationary,0,-2.1115663198380603,1.7063488896506431,1090.1095343228226,2725.497497543524
5710,5710,11.45,3093.577967389639,-0.7035690809528488,0.5082234119524567,3093.577967389639,1.2058962464526526,stationary,0,-2.5020744108916304,2.224396364713184,1089.2685185097896,5190.258783506506
5711,5711,11.452,3093.6049047100373,-0.6298298453089317,0.30262866498010504,3093.6049047100373,1.0662292551445183,stationary,0,-2.2398385344465175,1.3245476032944408,1090.2888400321344,2424.9518845721395
5712,5712,11.454,3093.581310955822,-0.3430442770455278,0.0521955824584696,3093.581310955822,0.7976199297519987,stationary,0,-1.2199545583157265,0.22845005000589838,1092.1757353479657,881.3540144722189
5713,5713,11.456,3093.542727769477,-0.4535690864558493,0.6579135991598325,3093.542727769477,1.155741342807841,stationary,0,-1.6130094904905714,2.879561594071944,1089.5900066208135,3787.428145270648
5714,5714,11.458,3093.576735209383,-0.8039770235038258,0.9484973860418944,3093.576735209383,1.4762372047728602,stationary,0,-2.859151136558478,4.151391076900878,1087.344480986488,-10515.439989545717
5715,5715,11.46,3093.611209972627,-0.8040434947114191,0.4884926148657178,3093.611209972627,1.2462680547885685,stationary,0,-2.8593875254392334,2.138038451479661,1089.01461581794,7130.852129649981
5716,5716,11.462,3093.5731800485437,-0.2228141619692264,0.09350093909393263,3093.5731800485437,0.7581575505315795,stationary,0,-0.792385038143577,0.4092356710187704,1092.448281383189,767.7657836293824
5717,5717,11.464,3093.6153280815342,-0.625604976103167,0.5829684631953618,3093.6153280815342,1.2042867196492644,stationary,0,-2.224813802099281,2.551541113173872,1089.3173269924914,5131.659765112654
5718,5718,11.466,3093.5532343227856,-1.0727073818405808,1.0291527908086042,3093.5532343227856,1.6509300863245926,stationary,0,-3.814826096170858,4.504404308755539,1086.078473569889,-4459.6430019377
5719,5719,11.468,3093.5698126747993,-0.10425346745135232,0.28260876847806576,3093.5698126747993,0.793431117964709,stationary,0,-0.3707524111256867,1.2369243573877051,1092.1940300725444,868.6045416755098
5720,5720,11.47,3093.632577163195,-0.3967919786582025,0.6491151075695183,3093.632577163195,1.1229535431138604,stationary,0,-1.4110953467471679,2.8410522844884545,1089.9130598798654,3174.2839662922765
5721,5721,11.472000000000001,3093.594203929112,-0.8020019881978603,0.4329211065127746,3093.594203929112,1.2174615473553174,stationary,0,-2.8521273979755217,1.8948126215498131,1089.2024966208405,5642.583585676373
5722,5722,11.474,3093.60858693609,-1.2893594591230888,0.6891767972362097,3093.60858693609,1.5892681281796492,stationary,0,-4.585297160506057,3.0163946137930173,1086.5723980641264,-5484.231731100234
5723,5723,11.475999999999999,3093.6102377795764,-0.9104473439301312,0.4997344883968433,3093.6102377795764,1.3050909161634872,stationary,0,-3.237787252712571,2.1872419750228467,1088.5952648751515,14141.84935767697
5724,5724,11.478,3093.6091237406677,-1.0634765430701465,0.3549767624539403,3093.6091237406677,1.3092266527620433,stationary,0,-3.7819988357015797,1.553665182260566,1088.5647353289569,15128.071243326083
5725,5725,11.48,3093.569348233638,-0.7247194042351924,0.14573844255434945,3093.569348233638,1.035228923394771,stationary,0,-2.57729045448918,0.6378692012070916,1090.4737740204243,2121.9949192425997
5726,5726,11.482000000000001,3093.568766504884,-0.4542164803627158,0.2089742588419945,3093.568766504884,0.9315953696023551,stationary,0,-1.6153117913903552,0.9146402364679918,1091.2102879659221,1417.276906118208
5727,5727,11.484000000000002,3093.565948167939,-0.4535331767230098,0.4295886883349195,3093.565948167939,1.0415609325289648,stationary,0,-1.612881786152686,1.8802272665539703,1090.4253374161592,2179.3431329704317
5728,5728,11.485999999999999,3093.5606352359637,-0.8785327598815955,0.947697840512986,3093.5606352359637,1.5131153001972906,stationary,0,-3.1242907017073076,4.147891619524261,1087.0660848395105,-7988.095045740168
5729,5729,11.488,3093.632012935285,-0.5335418442337239,0.5201548716849432,3093.632012935285,1.1268483579593336,stationary,0,-1.8974133908630275,2.276618074753468,1089.8847937053406,3238.450092913964
5730,5730,11.49,3093.5954066245367,-0.3081018148857519,0.6808443237483713,3093.5954066245367,1.0944730693170617,stationary,0,-1.095690086225624,2.9799249760323105,1090.0784572670188,2760.0517012384403
5731,5731,11.492,3093.5998983359345,-0.4482569927857213,0.3033169818097125,3093.5998983359345,0.9757869872977168,stationary,0,-1.5941183055307573,1.327560233994919,1090.927106053504,1672.7321060726135
5732,5732,11.494000000000002,3093.5990093634346,-0.40326413497419417,0.11716504320909388,3093.5990093634346,0.8602145890916439,stationary,0,-1.4341120158134124,0.5128089144585732,1091.7482280191914,1097.010122908993
5733,5733,11.495999999999999,3093.545071429889,-0.3801706112554298,0.3653975111364619,3093.545071429889,0.9727840611959458,stationary,0,-1.3519854466984291,1.5992747998851062,1090.8936375179742,1653.8729049595056
5734,5734,11.498,3093.5501935488887,-0.4935557200237372,0.3596655043430688,3093.5501935488887,1.0266106121834029,stationary,0,-1.7552123463813032,1.5741869059119582,1090.5159172423935,2047.4602627779466
5735,5735,11.5,3093.6025619941715,-0.10455908219889053,0.2925184363611084,3093.6025619941715,0.7985387592799995,stationary,0,-0.3718392565543841,1.2802970724105565,1092.1904511933617,884.1149936792842
5736,5736,11.502,3093.55250734057,-0.8500593978903282,0.5163554833758,3093.55250734057,1.2832074406330642,stationary,0,-3.0230320302291354,2.2599888810873905,1088.6931810830158,10452.039964165891
5737,5737,11.504000000000001,3093.5355391444646,-0.6027157049073387,0.19097615418941088,3093.5355391444646,0.9968459295483748,stationary,0,-2.1434136080124704,0.8358659855787398,1090.7129647242107,1815.982408857149
5738,5738,11.505999999999998,3093.59119232202,-0.5778190541780991,0.3420674104621455,3093.59119232202,1.0599432323201223,stationary,0,-2.054874650868173,1.497163425422891,1090.3198371041574,2358.7180525457557
5739,5739,11.508,3093.657260851587,-0.530170913568374,-0.026726971202602555,3093.657260851587,0.8517219711828856,stationary,0,-1.8854254857844825,-0.11697882502985645,1091.8668834179941,1064.5122933809319
5740,5740,11.51,3093.615273507308,-0.1363037953835976,-0.2243013514653241,3093.615273507308,0.5560012219591367,stationary,0,-0.4847317026422371,-0.9817239801742852,1093.9282156749696,355.7621898372191
5741,5741,11.512,3093.584171785379,-0.16140546267264413,0.3621317349753052,3093.584171785379,0.8617685988239747,stationary,0,-0.5739997519282857,1.5849811242101977,1091.7223375165809,1103.089094456925
5742,5742,11.514000000000001,3093.609234672781,-0.5148430605845529,0.5456405242565121,3093.609234672781,1.1302417924205326,stationary,0,-1.830915659012692,2.3881638862987344,1089.8378795739925,3296.257051326068
5743,5743,11.515999999999998,3093.5929588143485,-0.3074200393197874,0.43194400761079615,3093.5929588143485,0.9696820234652918,stationary,0,-1.0932655152151118,1.8905360471252382,1090.963588206344,1634.1326807808955
5744,5744,11.517999999999999,3093.6300149325316,-1.2660968285773568,0.8994810720600434,3093.6300149325316,1.6827889503187001,stationary,0,-4.502569203587208,3.9368560750323116,1085.9286573875993,-4088.440608247866
5745,5745,11.52,3093.593333057537,-0.3568050904113545,0.5016905902584012,3093.593333057537,1.029247840334878,stationary,0,-1.2688915851518987,2.1958034575667975,1090.5402994143365,2069.6305027020358
5746,5746,11.522,3093.644229509895,-0.9124559968583336,0.6800443022050506,3093.644229509895,1.3962501495316921,stationary,0,-3.2449305442927114,2.9764234352319403,1087.9808847787317,-42552.387028782265
5747,5747,11.524000000000001,3093.5970894709167,-0.8887851159456707,0.8427115941212143,3093.5970894709167,1.4657483550334425,stationary,0,-3.160750743021987,3.6883869620713967,1087.4394373965333,-11597.417042128687
5748,5748,11.526,3093.567651725649,-0.43735800685164095,0.8282918484223842,3093.567651725649,1.2328249276370125,stationary,0,-1.5553586804298387,3.6252745017670946,1089.066672075234,6360.407828920848
5749,5749,11.527999999999999,3093.5649432599803,-0.3174661054292837,-0.20499198579845831,3093.5649432599803,0.6562370598154127,stationary,0,-1.1289919358654543,-0.8972105914083386,1093.1649560743087,531.5846831207117
5750,5750,11.53,3093.588013650084,-0.6960063893460603,0.4309673847232298,3093.588013650084,1.163486887034645,stationary,0,-2.4751795150539913,1.8862615561244154,1089.5802021669163,3959.609507407952
5751,5751,11.532,3093.5976021784345,-0.16045118062345806,0.2372820421492693,3093.5976021784345,0.7988666113863636,stationary,0,-0.570606077077185,1.0385379727802282,1092.1831595231185,885.1426287225136
5752,5752,11.534,3093.585218175573,-0.6991058322440099,0.14373918205340128,3093.585218175573,1.0214225071487055,stationary,0,-2.4862019391100296,0.6291188215790869,1090.5878423674078,2004.0589639901025
5753,5753,11.536,3093.577084974339,-1.0112650649217714,0.7599442721110427,3093.577084974339,1.485604668516407,stationary,0,-3.5963212569584173,3.3261302736414384,1087.2782044827172,-9717.737984127487
5754,5754,11.538,3093.604320581163,-0.053641627827387066,0.2307049511155524,3093.604320581163,0.7421732894714697,stationary,0,-0.1907635624972444,1.0097513072278035,1092.5931102846073,725.6616525238519
5755,5755,11.54,3093.5375247420075,-0.4424322303765961,0.1840668051010149,3093.5375247420075,0.9132495177388055,stationary,0,-1.5734039373642967,0.8056250902690997,1091.309531432532,1325.6855400274644
5756,5756,11.542,3093.629822646602,-0.29982423944868225,0.3531114206722596,3093.629822646602,0.926467830060471,stationary,0,-1.0662528777893636,1.5455009391727126,1091.30781383272,1390.6017186924125
5757,5757,11.544,3093.5543327088503,-0.6948147465096213,0.8835060286286573,3093.5543327088503,1.3891603875691394,stationary,0,-2.4709417235866087,3.866936374957112,1087.9414140480362,-59930.308452377365
5758,5758,11.546,3093.5928630933513,-0.5508778407878271,0.3073608828515534,3093.5928630933513,1.0291193618196903,stationary,0,-1.9590646978058834,1.3452596129790029,1090.5407432560978,2068.5320308358614
5759,5759,11.548,3093.576717865885,-0.06290455614630733,0.5692820970231541,3093.576717865885,0.9160933265847306,stationary,0,-0.22370494173651637,2.4916385143490065,1091.3284979104822,1339.2502450110067
5760,5760,11.55,3093.6128836971,-0.7813597494333083,0.25181301654738875,3093.6128836971,1.1165863829903486,stationary,0,-2.7787182349032147,1.1021372597606183,1089.9386529644344,3073.782857812893
5761,5761,11.552,3093.59002492092,-0.5372884263595895,0.3381572694681014,3093.59002492092,1.0377228479138454,stationary,0,-1.9107372101143465,1.4800494885043742,1090.4767126208837,2144.1766855152823
5762,5762,11.554,3093.636700033677,-0.6384453797209856,0.540551930267194,3093.636700033677,1.1894986549940896,stationary,0,-2.270477612786006,2.3658920867217414,1089.4438793431536,4645.967486023093
5763,5763,11.556,3093.616608843398,-0.9024415109394124,1.058460839052224,3093.616608843398,1.5804511749958183,stationary,0,-3.209316431003321,4.632680012780063,1086.6431307230594,-5680.265820898397
5764,5764,11.558,3093.6049730533614,-0.3315686979544292,0.4550076988897902,3093.6049730533614,0.9932881984221097,stationary,0,-1.1791444181726791,1.9914813987783038,1090.8077030651893,1790.333176949557
5765,5765,11.56,3093.6037071895457,-0.2904920384536457,0.48322662617480067,3093.6037071895457,0.9868593323142232,stationary,0,-1.0330651469195598,2.1149902293292957,1090.852162637056,1745.8941017433965
5766,5766,11.562000000000001,3093.558976964294,-0.11682187394385997,0.08383546660065808,3093.558976964294,0.700328670272259,stationary,0,-0.4154489293808644,0.3669317523648095,1092.84538733859,625.1275269897067
5767,5767,11.564,3093.5941542662376,-0.2376991282480773,0.3633754019440767,3093.5941542662376,0.900537265096077,stationary,0,-0.8453198447482941,1.5904244159185064,1091.4565771018238,1266.0385044364352
5768,5768,11.565999999999999,3093.629127053977,-0.5318044243939712,-0.029126242475211086,3093.629127053977,0.8513390909593801,stationary,0,-1.8912346746008901,-0.12747997505804612,1091.8414728634473,1063.1861214411813
5769,5769,11.568,3093.61251551616,0.18423335624000467,0.21159551149879324,3093.61251551616,0.6136810776293943,stationary,0,0.6551816712248192,0.926112956424709,1093.5152085844695,451.3409841675042
5770,5770,11.57,3093.6081839845324,-0.9209370607814686,0.5491512891647669,3093.6081839845324,1.3350441749731177,stationary,0,-3.275091410643566,2.4035298307153505,1088.3801679421433,26255.617008479676
5771,5771,11.572000000000001,3093.6236780563763,-0.3733243315526544,0.2368363339947349,3093.6236780563763,0.9050803327736946,stationary,0,-1.3276382976865342,1.0365871937028526,1091.4537882344257,1286.7687756353746
5772,5772,11.574000000000002,3093.6562343596743,-0.5608566716528594,0.2721883371384855,3093.6562343596743,1.0165225043956725,stationary,0,-1.9945520124618925,1.1913161287123326,1090.693709916737,1963.9940339868224
5773,5773,11.575999999999999,3093.659893791344,-0.15231062246486987,0.1473380096265787,3093.659893791344,0.7498243160457243,stationary,0,-0.5416561376747973,0.6448701993840793,1092.5942654189328,745.3488007718788
5774,5774,11.578,3093.6143632408484,-0.952237359187464,0.24368126246698682,3093.6143632408484,1.1979593108272253,stationary,0,-3.3864034023371885,1.0665461323355798,1089.361365970562,4913.900524780742
5775,5775,11.58,3093.626586122437,0.1770450426989504,-0.014574006100337891,3093.626586122437,0.5041904756003558,stationary,0,0.6296181610373341,-0.06378762848479726,1094.3080332349093,280.42200437438095
5776,5776,11.582,3093.6190957932517,-0.7198491785542134,0.694775043981806,3093.6190957932517,1.3073121112680095,stationary,0,-2.5599706668783577,3.0408970657005985,1088.588324595289,14655.494317293787
5777,5777,11.584000000000001,3093.647709853048,-0.21354945089761407,0.526420966640723,3093.647709853048,0.9699852087691685,stationary,0,-0.7594373189726444,2.3040435701414848,1091.0161828336516,1635.7347763770476
5778,5778,11.585999999999999,3093.605197571928,-0.34165041911780497,0.20546270057639807,3093.605197571928,0.8735565598471016,stationary,0,-1.2149976374563696,0.8992708196785072,1091.6595212002544,1149.902915661695
5779,5779,11.588,3093.6333600834496,-0.5529557663921267,0.16815681697164386,3093.6333600834496,0.9605562916818853,stationary,0,-1.9664543410164883,0.7359901247690972,1091.0688964208866,1578.2990710525628
5780,5780,11.59,3093.6731433755713,-0.418829094066308,0.12491979388074322,3093.6731433755713,0.8718744439735255,stationary,0,-1.4894650534969474,0.5467499702966061,1091.739431085883,1142.8101252878037
5781,5781,11.592,3093.548622041604,-1.2245793198032455,0.6379830346944696,3093.548622041604,1.5312811772488577,stationary,0,-4.354922157803178,2.7923293373502047,1086.9248664900279,-7173.722249619871
5782,5782,11.594000000000001,3093.6071448793514,-0.29747355268220105,0.14378329272159207,3093.6071448793514,0.8206284227018965,stationary,0,-1.0578932250336333,0.6293118855105412,1092.0379209162681,954.9230665335535
5783,5783,11.595999999999998,3093.622205466581,-0.6816677094284433,0.6420275704221815,3093.622205466581,1.2618476399253122,stationary,0,-2.4241874446531044,2.810031494232573,1088.9148012084988,8259.527502607412
5784,5784,11.597999999999999,3093.70418260592,-0.32431416788474166,0.3360456695675808,3093.70418260592,0.9301799187261612,stationary,0,-1.1533454248089763,1.4708074208782451,1091.3557714889441,1409.2989133490235
5785,5785,11.6,3093.616804719921,-0.4281620590982152,0.2696781545095172,3093.616804719921,0.9489201068038662,stationary,0,-1.5226555014803291,1.1803295409571712,1091.1351036494386,1510.9225559385306
5786,5786,11.602,3093.6188419025093,-0.4330317754212836,0.49344729013576855,3093.6188419025093,1.063239532778526,stationary,0,-1.5399734776821108,2.159724114516503,1090.3240416832932,2392.9644541818952
