,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
11092,22.214,4397.738776142876,1.666920247774011,-1.3164875255022819,4397.738776142876,-1.4917038866381465
11093,22.216,4398.470516807357,1.6156956505812186,-1.841751650201713,4398.470516807357,-1.7287236503914658
11094,22.218,4399.065663631145,1.3231566300164577,-1.7912685771666288,4399.065663631145,-1.5572126035915432
11095,22.22,4399.434469717313,1.9642627681331974,-1.8424839190280524,4399.434469717313,-1.903373343580625
11096,22.222,4399.541770221213,1.847028186940681,-1.5653664209916325,4399.541770221213,-1.7061973039661567
11097,22.224,4399.717419439759,1.5803400991543555,-1.900565451338505,4399.717419439759,-1.7404527752464303
11098,22.226,4400.520734932059,1.5204291667996608,-1.6362008552260934,4400.520734932059,-1.5783150110128772
11099,22.228,4401.106828111366,1.5673644610107473,-1.6088038461470282,4401.106828111366,-1.5880841535788877
11100,22.23,4401.418285430169,1.7387521927143375,-1.8262181894666942,4401.418285430169,-1.7824851910905157
11101,22.232,4401.538998815182,1.470668718926538,-1.9604464767712702,4401.538998815182,-1.7155575978489042
11102,22.234,4401.6954890924735,1.9774080224616835,-1.3961878867011086,4401.6954890924735,-1.686797954581396
11103,22.236,4402.5025616517,1.819270218137615,-2.0712972206324896,4402.5025616517,-1.9452837193850523
11104,22.238,4403.1339638520885,2.012286305524478,-1.6310018258948156,4403.1339638520885,-1.8216440657096469
11105,22.24,4403.387612614434,1.9746493400072407,-1.75598480275426,4403.387612614434,-1.8653170713807503
11106,22.242,4403.538803443372,1.7787385716032746,-1.7745825268856572,4403.538803443372,-1.776660549244466
11107,22.244,4403.773190719737,1.918621497698973,-1.9965297967125477,4403.773190719737,-1.9575756472057604
11108,22.246,4404.484972590343,1.8640906582957413,-1.936160539171729,4404.484972590343,-1.900125598733735
11109,22.248,4405.09402207048,2.332990781222356,-1.749897054528868,4405.09402207048,-2.041443917875612
11110,22.25,4405.4119865424045,1.8505027719412357,-1.4489807403006776,4405.4119865424045,-1.6497417561209566
11111,22.252,4405.585948888947,1.317977733440467,-1.1372673086670841,4405.585948888947,-1.2276225210537755
11112,22.254,4405.752961297444,1.2597031133798926,-0.9808884843837489,4405.752961297444,-1.1202957988818207
11113,22.256,4406.472837419738,1.5238352431609794,-1.3589721284903724,4406.472837419738,-1.441403685825676
11114,22.258,4407.037382539755,1.833131120333253,-1.925383097028408,4407.037382539755,-1.8792571086808305
11115,22.26,4407.383778134425,2.2954241070970465,-1.3768136244037104,4407.383778134425,-1.8361188657503784
11116,22.262,4407.539107169806,1.445089273915503,-1.0083296041310166,4407.539107169806,-1.2267094390232598
11117,22.264,4407.757459700071,1.5236653722971318,-1.628490532565576,4407.757459700071,-1.576077952431354
11118,22.266,4408.468880530947,2.139499462903067,-1.9952421777470561,4408.468880530947,-2.0673708203250616
11119,22.268,4409.049067939473,1.6968936688177687,-2.1813501643509547,4409.049067939473,-1.9391219165843618
11120,22.27,4409.391195853972,1.2635510577303506,-1.8059552082751817,4409.391195853972,-1.5347531330027662
11121,22.272,4409.535451034786,1.950263065906386,-1.758294741990192,4409.535451034786,-1.854278903948289
11122,22.274,4409.725361058214,1.9162377026681754,-1.872391428079027,4409.725361058214,-1.8943145653736013
11123,22.276,4410.501029364884,2.159254145504986,-2.2193226267941624,4410.501029364884,-2.189288386149574
11124,22.278,4411.125653520117,2.29137012747096,-1.821264466225456,4411.125653520117,-2.056317296848208
11125,22.28,4411.404965657866,1.7785007014581113,-1.8723911107360858,4411.404965657866,-1.8254459060970984
11126,22.282,4411.57801471904,2.1935851234907258,-2.082852628985036,4411.57801471904,-2.1382188762378807
11127,22.284,4411.747706175523,2.034016278111314,-1.9744221010302372,4411.747706175523,-2.0042191895707755
11128,22.286,4412.5278926758465,1.9212770351761312,-1.3775920666273358,4412.5278926758465,-1.6494345509017334
11129,22.288,4413.127542238706,1.6973360461648284,-1.5762752431107254,4413.127542238706,-1.6368056446377768
11130,22.29,4413.452045196487,2.5507015589261255,-1.9520032505985307,4413.452045196487,-2.2513524047623283
11131,22.292,4413.544519700271,2.511124703798891,-2.3999432780088363,4413.544519700271,-2.455533990903864
11132,22.294,4413.706727087851,2.120356264475194,-1.6309348665351877,4413.706727087851,-1.8756455655051907
11133,22.296,4414.516071742226,2.0344596741741947,-2.0385690088890334,4414.516071742226,-2.036514341531614
11134,22.298,4415.058637754142,1.7928383626599067,-1.9472922947038362,4415.058637754142,-1.8700653286818714
11135,22.3,4415.368431726908,1.7673292090408093,-2.168440336344748,4415.368431726908,-1.9678847726927786
11136,22.302,4415.514690188488,1.9736301148242028,-1.437270785937981,4415.514690188488,-1.7054504503810919
11137,22.304,4415.707588504672,1.9809152063686442,-1.6387787905720428,4415.707588504672,-1.8098469984703436
11138,22.306,4416.518610513597,2.448182582506532,-1.2072587213903165,4416.518610513597,-1.8277206519484244
11139,22.308,4417.083755555112,1.8664757267213206,-1.5377698032054021,4417.083755555112,-1.7021227649633612
11140,22.31,4417.492832631731,1.5875273939795789,-0.9770222953864367,4417.492832631731,-1.2822748446830077
11141,22.312,4417.574691181291,1.8654193184106618,-1.6956150691990408,4417.574691181291,-1.7805171938048514
11142,22.314,4417.709222196533,1.7367769027294118,-1.784069652648532,4417.709222196533,-1.7604232776889719
11143,22.316,4418.490151684911,1.5686572113928376,-1.6734843661538226,4418.490151684911,-1.6210707887733302
11144,22.318,4419.136571272537,1.8066684487018307,-2.0687203959868232,4419.136571272537,-1.937694422344327
11145,22.32,4419.404039530775,1.802069710788252,-1.9644227837676005,4419.404039530775,-1.8832462472779263
11146,22.322,4419.517116581816,2.169981477822527,-1.4267175465794044,4419.517116581816,-1.7983495122009656
11147,22.324,4419.7550273386805,2.23772633487245,-1.5390582155282355,4419.7550273386805,-1.8883922752003428
11148,22.326,4420.452242147193,1.208715367616442,-2.0714539880431944,4420.452242147193,-1.6400846778298181
