,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
11058,22.116,3091.2638409563524,0.010163164440211047,-0.5086617128253518,3091.2638409563524,-0.2594124386327814
11059,22.118,3091.2796972419064,0.18764176593097023,0.19777950379486905,3091.2796972419064,0.005068868931949411
11060,22.12,3091.319246365022,0.4385516405861465,0.006593630170094926,3091.319246365022,-0.2159790052080258
11061,22.122,3091.2622217294274,0.3527365384799,-0.26487079843829003,3091.2622217294274,-0.308803668459095
11062,22.124,3091.3099954012405,0.534853919651261,-0.5165072197397773,3091.3099954012405,-0.5256805696955191
11063,22.126,3091.351919532811,0.2082831198822282,-0.18439427820505838,3091.351919532811,-0.1963386990436433
11064,22.128,3091.319321839605,0.3303031584580462,0.06629536050545505,3091.319321839605,-0.13200389897629558
11065,22.13,3091.3102141421464,-0.23208898426139699,-0.20135685858339217,3091.3102141421464,0.015366062839002409
11066,22.132,3091.3577155087446,-0.04189628560941958,-0.007181407316470713,3091.3577155087446,0.017357439146474436
11067,22.134,3091.2850696907176,0.30926051086383927,-0.11893910498590488,3091.2850696907176,-0.21409980792487207
11068,22.136,3091.2986381620535,0.38634604206886813,-0.5466450722661947,3091.2986381620535,-0.46649555716753144
11069,22.138,3091.3942518441836,0.10887675663416747,0.2252525626376347,3091.3942518441836,0.05818790300173362
11070,22.14,3091.2701010949104,0.5857816068944244,-0.2421802100644743,3091.2701010949104,-0.41398090847944935
11071,22.142,3091.332185269032,0.4301859383931739,-0.6093618151320137,3091.332185269032,-0.5197738767625938
11072,22.144,3091.3243616449254,-0.08040271897604949,0.06253402076255343,3091.3243616449254,0.07146836986930147
11073,22.146,3091.317238544251,0.5318227731147837,-0.16780699582914724,3091.317238544251,-0.34981488447196546
11074,22.148,3091.3193545999025,0.6164684143051388,-0.01754283377803148,3091.3193545999025,-0.3170056240415851
11075,22.15,3091.3149655296984,0.0015772834342922622,-0.21687516418459263,3091.3149655296984,-0.10922622380944244
11076,22.152,3091.3295221267426,0.29662044404789917,0.30271478180579914,3091.3295221267426,0.003047168878949985
11077,22.154,3091.2849732660916,0.25022335930182404,0.04621958537041432,3091.2849732660916,-0.10200188696570486
11078,22.156,3091.330414507413,0.1895422423597998,-0.3836031693634144,3091.330414507413,-0.2865727058616071
11079,22.158,3091.2700631552857,-0.280165820273956,0.09416630637734874,3091.2700631552857,0.18716606332565236
11080,22.16,3091.300718594115,0.15198454474669518,0.41903048260813713,3091.300718594115,0.13352296893072096
11081,22.162,3091.2724443774773,0.43679922484790373,-0.5515525827805008,3091.2724443774773,-0.4941759038142023
11082,22.164,3091.273072834132,-0.258025829886217,0.513528740957977,3091.273072834132,0.385777285422097
11083,22.166,3091.2765883263924,0.41506189397664317,-0.23717433945757888,3091.2765883263924,-0.326118116717111
11084,22.168,3091.274936839164,-0.1442261645598538,0.04293225945523383,3091.274936839164,0.09357921200754381
11085,22.17,3091.332444399716,0.5477499511666118,-0.17864243611842914,3091.332444399716,-0.3631961936425205
11086,22.172,3091.3152105752047,0.45681692094563775,-0.7325269712783445,3091.3152105752047,-0.5946719461119911
11087,22.174,3091.3069056201375,-0.5495996717351033,-0.11998513700122758,3091.3069056201375,0.21480726736693784
11088,22.176,3091.306498484986,0.3382328738204348,-0.04152722199531302,3091.306498484986,-0.1898800479078739
11089,22.178,3091.3101968346696,-0.01193748878987459,-0.10755672566463706,3091.3101968346696,-0.047809618437381234
11090,22.18,3091.3504001555048,-0.5293609773003136,-0.10280004581670762,3091.3504001555048,0.21328046574180298
11091,22.182,3091.332497757974,0.02196349221026926,-0.3845495962216925,3091.332497757974,-0.20325654421598088
11092,22.184,3091.358824927779,-0.12990443425450093,-0.3193174674077887,3091.358824927779,-0.09470651657664389
11093,22.186,3091.2714162494813,0.0034417008019472324,-0.3232031357306416,3091.2714162494813,-0.1633224182662944
11094,22.188,3091.3311691723807,0.4450925357438274,-0.11169105114739233,3091.3311691723807,-0.2783917934456099
11095,22.19,3091.305709302273,0.2971684325079056,-0.23894161952971552,3091.305709302273,-0.26805502601881054
11096,22.192,3091.2474515320523,0.1285314035477762,-0.3321202874150558,3091.2474515320523,-0.230325845481416
11097,22.194,3091.3073730517626,0.39113206291594727,-0.015450058281981259,3091.3073730517626,-0.20329106059896426
11098,22.196,3091.3120169911804,-0.15058430583929255,0.043903587602773096,3091.3120169911804,0.09724394672103283
11099,22.198,3091.325277557324,0.21953600554168975,0.5885730449388866,3091.325277557324,0.18451851969859845
11100,22.2,3091.345281131156,0.2550093801489032,-0.12758145315668715,3091.345281131156,-0.19129541665279515
11101,22.202,3091.348047291219,0.30049296867850794,-0.41637984708610865,3091.348047291219,-0.3584364078823083
11102,22.204,3091.3545018992363,0.35079891029107635,-0.3284329400745328,3091.3545018992363,-0.3396159251828046
11103,22.206,3091.351762948345,0.30973528850266685,-0.03515089114729516,3091.351762948345,-0.172443089824981
11104,22.208,3091.278814321726,-0.012705929237526946,0.013069210442448345,3091.278814321726,0.012887569839987645
11105,22.21,3091.2867735113573,0.43603160392437107,0.05727984872845134,3091.2867735113573,-0.18937587759795987
11106,22.212,3091.277401971685,0.2351722525317622,0.4324303999586214,3091.277401971685,0.09862907371342962
11107,22.214,3091.3423952204116,0.8878024690204057,-0.20930303785297613,3091.3423952204116,-0.548552753436691
11108,22.216,3091.359439487771,0.2677598095460161,-0.20175545707792503,3091.359439487771,-0.23475763331197055
11109,22.218,3091.349172437206,0.538580568988932,0.12472748082119244,3091.349172437206,-0.2069265440838698
11110,22.22,3091.347755534427,0.3640976013228955,-0.06992145067439984,3091.347755534427,-0.21700952599864765
11111,22.222,3091.3180530298473,0.49105090191225975,-0.08013453659850757,3091.3180530298473,-0.28559271925538365
11112,22.224,3091.312190209409,-0.0590677744465472,-0.053109345229733554,3091.312190209409,0.0029792146084068223
11113,22.226,3091.34547934928,0.21924425495580413,0.05792710438288666,3091.34547934928,-0.08065857528645873
11114,22.228,3091.33526219556,0.10639168633473702,-0.06282387176955478,3091.33526219556,-0.08460777905214589
11115,22.23,3091.371220530459,0.6631211905759249,-0.3521455485061694,3091.371220530459,-0.5076333695410471
11116,22.232,3091.39451905758,0.16320191769439188,0.27143093637431864,3091.39451905758,0.05411450933996338
11117,22.234,3091.355082153031,0.43614087380672445,0.2113544416355862,3091.355082153031,-0.11239321608556913
11118,22.236,3091.367916546651,0.4087056649201436,-0.19737176296984926,3091.367916546651,-0.30303871394499643
11119,22.238,3091.3444740334103,0.22549066778054058,-0.205317764373092,3091.3444740334103,-0.21540421607681629
11120,22.24,3091.29290299651,-0.020926302486971558,-0.021153876453606876,3091.29290299651,-0.00011378698331765934
11121,22.242,3091.312067459978,-0.30025945893992767,0.343934775251541,3091.312067459978,0.3220971170957343
11122,22.244,3091.307611389815,0.35426959492932636,0.0963579755650255,3091.307611389815,-0.12895580968215042
11123,22.246,3091.3497340542217,-0.31881840210824375,-0.05664639550293032,3091.3497340542217,0.1310860033026567
11124,22.248,3091.29037985847,0.48995328594401777,-0.24003869918801563,3091.29037985847,-0.36499599256601667
11125,22.25,3091.3194640059633,-0.1851799701165002,0.18883922948471235,3091.3194640059633,0.18700959980060627
11126,22.252,3091.3365601063038,0.5746737770037911,-0.36816099056082024,3091.3365601063038,-0.4714173837823057
11127,22.254,3091.3090179656733,0.15278931743023208,-0.18601410707148808,3091.3090179656733,-0.1694017122508601
11128,22.256,3091.3017453613875,0.4785935889745517,-0.02259832909710794,3091.3017453613875,-0.2505959590358298
11129,22.258,3091.3463669251296,0.07961291626639623,0.12094248485349804,3091.3463669251296,0.020664784293550904
11130,22.26,3091.3139860230317,0.742692065255084,-0.3028787034356851,3091.3139860230317,-0.5227853843453846
11131,22.262,3091.3209033858475,0.017287014420243312,0.2914305847107663,3091.3209033858475,0.1370717851452615
11132,22.264,3091.3166029769445,-0.093773254955518,0.037003796081207595,3091.3166029769445,0.0653885255183628
11133,22.266,3091.338933458187,0.2846370892249092,-0.3944122854326255,3091.338933458187,-0.3395246873287674
11134,22.268,3091.321964558731,0.3132065194903266,-0.025163339757347383,3091.321964558731,-0.16918492962383697
11135,22.27,3091.3024532596532,0.6950531282960584,-0.28925431874915475,3091.3024532596532,-0.49215372352260656
11136,22.272,3091.366406620443,0.30984674378265914,0.23645992146866968,3091.366406620443,-0.03669341115699473
11137,22.274,3091.3529723746447,0.21701487618109488,-0.29468404487255323,3091.3529723746447,-0.25584946052682406
11138,22.276,3091.334813481762,0.3869303627647591,0.14552521547846517,3091.334813481762,-0.12070257364314697
11139,22.278,3091.3542737930193,0.14701686272020353,0.36575470783297587,3091.3542737930193,0.10936892255638617
11140,22.28,3091.3576149344353,0.45192381561385436,0.2551666592933976,3091.3576149344353,-0.09837857816022838
11141,22.282,3091.333744647623,0.3670577224358431,-0.5528478055547894,3091.333744647623,-0.45995276399531626
11142,22.284,3091.3282112278052,-0.0651694046771654,0.15476590605691978,3091.3282112278052,0.10996765536704259
11143,22.286,3091.358617904529,0.11099440695417442,-0.09079406706579729,3091.358617904529,-0.10089423700998586
11144,22.288,3091.3230370418437,-0.23322347881493324,0.2601478064773864,3091.3230370418437,0.24668564264615983
11145,22.29,3091.343170516613,0.12611899772011484,0.3040585620941418,3091.343170516613,0.08896978218701347
11146,22.292,3091.3540011841937,-0.5707884677969579,0.6143270254908737,3091.3540011841937,0.5925577466439158
11147,22.294,3091.3366471291497,0.5228353252912161,-0.058813341267700436,3091.3366471291497,-0.2908243332794583
11148,22.296,3091.328112670014,0.3609194867946406,0.029831691174946856,3091.328112670014,-0.16554389780984685
11149,22.298,3091.3132960937473,0.4963122467475762,-0.3562041029230274,3091.3132960937473,-0.4262581748353018
11150,22.3,3091.364482748985,-0.32941348307593576,0.5249112981455992,3091.364482748985,0.4271623906107675
11151,22.302,3091.3478045315337,0.09342299034762723,-0.015349563793177342,3091.3478045315337,-0.054386277070402285
11152,22.304,3091.3127298793465,0.23338268503351525,0.30333606897287274,3091.3127298793465,0.034976691969678744
11153,22.306,3091.3025192975024,0.21851269309345622,0.2767110768957957,3091.3025192975024,0.029099191901169746
11154,22.308,3091.3347656814008,-0.30376756851288167,-0.0023482449372391767,3091.3347656814008,0.15070966178782125
11155,22.31,3091.364095706987,-0.6746896476556321,0.5160195813494964,3091.364095706987,0.5953546145025643
11156,22.312,3091.3771197434444,0.22472332003171785,-0.08127875084005198,3091.3771197434444,-0.15300103543588492
11157,22.314,3091.335541982828,0.9726330494866521,-0.4913764828847237,3091.335541982828,-0.7320047661856879
11158,22.316,3091.3685066311386,0.330451219148633,0.3457282016773939,3091.3685066311386,0.0076384912643804315
11159,22.318,3091.378090237652,0.5577230133290092,0.011773454069109356,3091.378090237652,-0.2729747796299499
11160,22.32,3091.3250221093717,0.63374862667521,0.10813877551447165,3091.3250221093717,-0.26280492558036916
11161,22.322,3091.3670762148154,0.5040564764846638,0.2035583815669739,3091.3670762148154,-0.15024904745884493
11162,22.324,3091.3840744755134,0.07387570109342258,-0.06078232178284973,3091.3840744755134,-0.06732901143813616
11163,22.326,3091.3400496235977,-0.1329017071274528,-0.06466692290758871,3091.3400496235977,0.034117392109932046
11164,22.328,3091.3205193631115,0.45616130165151736,-0.21844234461088077,3091.3205193631115,-0.33730182313119905
11165,22.33,3091.3274364965746,0.08414406511288401,0.05227219945803726,3091.3274364965746,-0.015935932827423376
11166,22.332,3091.3494579476856,-0.03590529113468421,-0.026209905371733636,3091.3494579476856,0.004847692881475286
11167,22.334,3091.352368858724,0.6123768035604135,0.5767675215665338,3091.352368858724,-0.017804640996939847
11168,22.336,3091.347486163509,0.2961090609984873,-0.16979909897003903,3091.347486163509,-0.23295407998426315
11169,22.338,3091.3482632043524,0.43500965734966696,-0.28305176332690135,3091.3482632043524,-0.35903071033828415
11170,22.34,3091.3456309361427,-0.30555658966170873,0.21476574039800886,3091.3456309361427,0.2601611650298588
11171,22.342,3091.3088178281314,0.008738285174328755,-0.0603575769346006,3091.3088178281314,-0.03454793105446468
11172,22.344,3091.373617186543,0.32277883435918464,0.1945919609030877,3091.373617186543,-0.06409343672804847
11173,22.346,3091.3676354498098,0.1353632297672129,0.013416939160345082,3091.3676354498098,-0.06097314530343391
11174,22.348,3091.355243981577,0.6991805249272585,0.3057525612293179,3091.355243981577,-0.1967139818489703
11175,22.35,3091.4127202254535,-0.10594018318086984,0.09932194045250684,3091.4127202254535,0.10263106181668834
11176,22.352,3091.3404676350547,-0.36284159866019117,-0.06907534043857112,3091.3404676350547,0.14688312911081003
11177,22.354,3091.2958693501664,-0.0965875007755279,0.3474727148564971,3091.2958693501664,0.2220301078160125
11178,22.356,3091.3323153498814,-0.36353491606372557,0.2764618861368297,3091.3323153498814,0.31999840110027766
11179,22.358,3091.3331990791235,-0.4807331479059896,0.9357292110489711,3091.3331990791235,0.7082311794774804
11180,22.36,3091.3041273552626,0.08491113968700695,0.06684283313649125,3091.3041273552626,-0.009034153275257847
11181,22.362,3091.336466121116,0.8634697052685418,-0.4218844549436318,3091.336466121116,-0.6426770801060868
11182,22.364,3091.30494038785,0.5162225851858959,-0.3046721298615513,3091.30494038785,-0.41044735752372363
